This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -12 to - 2.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
195208     10.29     11.45     13.61    152.90    181.19    233.67
195209     10.17     11.62     13.35    138.71    203.60    202.98
195210      9.76     11.82     12.73    129.47    200.16    197.21
195211      9.60     11.23     12.45    101.72    228.82    174.74
195212     10.20     11.77     12.95    100.95    211.93    222.34
195301     10.66     11.93     13.01    115.66    258.12    190.76
195302     10.51     13.13     13.19    131.64    230.20    203.23
195303     10.41     12.86     13.88    139.51    230.79    205.14
195304     10.72     12.17     13.17    192.25    219.55    170.74
195305     10.80     11.61     12.73    181.25    193.49    195.93
195306     10.76     12.22     12.42    204.87    201.29    167.68
195307     10.03     11.66     11.87    209.46    207.97    129.27
195308      9.89     12.00     12.27    202.53    225.29    132.30
195309      9.27     11.82     11.11    137.46    224.60    156.27
195310      9.57     11.15     11.15    116.60    237.22    156.72
195311      9.08     11.63     12.25    118.06    241.85    175.10
195312      9.11     12.13     11.93    115.61    242.94    183.88
195401      8.99     11.80     11.93    113.85    250.72    182.25
195402      9.68     12.71     13.04    101.92    248.33    215.67
195403      9.69     12.80     13.31    118.28    220.56    236.47
195404      9.93     12.72     14.36    126.87    229.64    238.37
195405      9.82     13.21     14.13     97.57    224.69    279.36
195406     10.32     13.12     15.67    100.21    231.19    285.98
195407     10.18     13.71     15.21    110.76    216.88    296.17
195408     10.58     14.97     15.92    119.36    251.70    291.68
195409     11.02     14.33     15.72    150.41    242.10    273.87
195410     11.97     14.46     15.16    221.79    263.35    263.63
195411     12.69     14.16     13.81    224.80    182.43    354.95
195412     13.01     15.41     15.68    246.59    241.43    324.82
195501     14.69     16.19     17.80    268.93    273.54    329.29
195502     15.11     15.92     18.27    254.66    293.63    324.89
195503     15.34     17.88     17.29    265.88    378.00    242.22
195504     15.77     17.14     17.69    288.36    401.98    169.90
195505     16.33     17.11     18.06    310.15    390.24    179.70
195506     15.63     18.25     17.33    280.65    362.86    271.20
195507     16.59     17.89     18.32    306.72    381.89    289.52
195508     16.27     17.90     19.14    236.64    384.74    382.38
195509     16.35     18.20     18.79    239.12    294.33    499.60
195510     16.32     18.41     18.42    262.29    324.96    426.71
195511     16.32     18.16     17.62    234.60    275.34    491.48
195512     17.57     18.21     19.03    224.11    314.73    536.15
195601     17.27     19.67     20.18    166.58    324.02    562.17
195602     16.91     19.36     20.15    155.63    305.18    536.84
195603     18.05     19.05     20.84    159.82    297.76    582.18
195604     18.45     20.24     21.18    164.32    316.50    621.53
195605     17.86     19.74     22.21    160.99    298.37    643.21
195606     17.81     17.86     21.57    169.58    339.67    531.28
195607     17.28     19.13     21.34    260.64    330.97    522.54
195608     17.85     18.66     23.71    271.63    372.27    505.87
195609     18.11     18.02     23.04    252.10    365.17    483.38
195610     16.66     18.70     21.87    283.41    361.75    413.40
195611     16.95     18.84     20.71    285.87    372.31    408.55
195612     17.23     18.90     20.02    281.49    418.70    348.72
195701     17.54     20.41     20.61    296.58    383.93    443.38
195702     17.44     20.64     21.16    275.69    399.75    390.21
195703     16.31     20.03     20.92    408.61    336.66    362.33
195704     17.06     20.65     20.20    436.64    417.86    247.78
195705     16.71     20.81     21.34    416.23    463.79    268.10
195706     16.89     21.57     21.12    365.80    455.27    356.59
195707     17.18     20.49     21.25    382.81    389.99    421.62
195708     18.64     19.89     20.52    299.11    418.93    467.85
195709     17.54     19.48     18.46    260.80    393.64    459.11
195710     16.37     17.56     18.53    214.30    384.53    430.04
195711     14.98     16.18     17.02    204.27    366.84    419.58
195712     14.95     16.51     17.06    187.78    391.06    417.91
195801     13.84     15.77     16.33    198.32    435.33    325.32
195802     15.54     17.93     17.06    157.85    374.66    439.29
195803     14.83     17.97     17.44    200.64    439.52    338.02
195804     16.19     18.03     18.16    225.81    508.11    297.02
195805     16.25     18.00     19.25    244.17    537.94    275.29
195806     17.91     18.40     19.12    262.57    555.11    264.52
195807     18.20     19.20     19.72    372.65    534.22    247.75
195808     19.57     19.61     21.91    382.78    559.35    244.00
195809     19.56     20.67     22.64    501.80    505.48    236.62
195810     20.50     21.42     23.82    542.23    488.63    263.70
195811     21.41     22.83     23.28    699.22    415.18    248.28
195812     21.54     24.08     24.63    707.34    407.86    248.51
195901     22.48     25.76     25.06    676.56    477.93    256.03
195902     23.46     26.23     28.46    488.82    573.64    358.55
195903     23.68     27.56     28.53    526.20    565.95    339.51
195904     25.69     27.05     28.35    520.96    579.40    337.84
195905     26.32     27.25     29.04    557.88    578.28    355.59
195906     27.42     26.88     28.81    463.50    638.23    423.41
195907     25.18     26.96     29.87    455.80    598.44    478.36
195908     25.79     27.38     31.08    473.15    645.22    451.03
195909     25.30     27.80     28.60    414.62    658.52    437.73
195910     22.33     28.09     27.19    421.16    534.55    520.43
195911     22.16     27.63     29.27    433.09    491.04    604.55
195912     22.91     27.86     29.10    458.57    485.16    595.94
196001     23.35     28.37     30.98    439.51    581.53    558.18
196002     22.90     27.73     29.77    395.98    493.43    581.81
196003     24.87     27.08     28.54    305.69    633.53    502.49
196004     22.88     26.73     29.13    339.97    519.42    581.49
196005     21.87     26.53     29.31    397.33    451.72    604.67
196006     22.25     26.78     29.98    479.83    449.05    585.81
196007     21.24     28.25     30.06    407.18    467.99    635.63
196008     22.71     25.75     30.13    601.68    335.41    613.62
196009     22.96     26.92     31.04    612.94    340.06    632.58
196010     21.11     25.86     28.13    571.98    366.95    535.68
196011     20.91     24.86     27.37    400.44    482.28    520.55
196012     22.48     24.83     29.15    367.64    530.54    536.38
196101     23.31     25.82     31.95    555.77    486.54    549.67
196102     25.60     28.47     35.66    421.48    539.81    630.06
196103     27.41     29.07     40.24    492.74    531.33    656.63
196104     27.00     32.56     40.76    578.03    540.38    651.72
196105     25.80     35.53     38.25    738.32    475.74    667.30
196106     28.49     37.48     37.04    714.92    467.77    703.89
196107     27.03     34.18     35.41    673.59    482.21    662.39
196108     28.24     33.98     36.64    626.86    528.06    711.84
196109     27.47     34.86     38.38    601.07    545.75    729.54
196110     26.87     34.78     35.14    715.10    604.17    555.73
196111     26.65     33.61     36.43    665.84    657.29    557.92
196112     29.85     34.81     36.04    589.51    772.44    558.74
196201     31.04     34.36     35.94    572.57    713.23    639.48
196202     31.54     35.02     34.77    480.05    674.09    665.69
196203     33.36     36.11     32.55    477.16    709.52    687.77
196204     32.57     34.51     34.86    436.90    646.05    771.03
196205     29.02     33.17     31.35    383.31    616.35    702.96
196206     27.18     28.78     27.39    326.35    577.66    622.02
196207     23.32     27.73     25.11    272.52    417.94    721.65
196208     26.86     28.68     26.75    418.20    526.89    607.88
196209     27.60     29.36     27.40    367.36    519.04    707.97
196210     25.93     27.43     24.71    406.79    476.93    651.39
196211     25.91     25.17     24.14    404.80    503.86    596.76
196212     29.77     28.63     27.44    410.94    545.33    682.74
196301     28.27     27.58     28.41    384.04    561.67    697.00
196302     29.76     31.15     30.52    403.82    546.94    730.58
196303     29.84     29.84     30.12    413.55    560.03    681.18
196304     28.58     31.90     30.14    401.23    619.36    684.67
196305     29.89     33.08     30.94    331.56    674.65    720.98
196306     30.11     35.22     32.24    333.26    694.59    735.49
196307     29.62     34.66     32.15    295.12    622.26    840.55
196308     16.30     23.75     24.68    304.47    630.69    730.41
196309     16.42     26.17     25.69    285.10    734.27    675.32
196310     15.75     25.51     27.02    300.76    717.73    678.58
196311     15.70     25.69     25.23    298.60    820.79    591.44
196312     15.83     24.67     24.25    309.02    751.22    653.87
196401     15.62     24.28     23.40    325.09    772.49    687.46
196402     15.29     25.56     26.15    288.27    595.13    961.43
196403     16.26     24.80     26.20    234.51    487.35   1213.81
196404     16.64     25.17     26.53    302.14    689.10    915.26
196405     16.29     25.92     24.88    347.02    813.82    777.17
196406     17.07     25.85     24.75    299.60    590.85   1079.76
196407     16.70     26.05     26.39    327.90    669.92    980.02
196408     17.32     25.37     27.97    356.72    639.72   1028.26
196409     17.37     25.52     26.04    354.24    729.81    900.58
196410     17.38     26.84     27.70    389.14    787.15    875.97
196411     18.35     27.01     26.96    381.49    902.44    716.69
196412     17.80     26.74     26.31    655.23    700.50    778.49
196501     18.11     27.33     23.66    764.64    776.91    593.23
196502     18.52     28.41     26.85    835.66    698.02    738.60
196503     19.67     28.96     27.06    825.87    759.47    659.80
196504     20.77     28.11     26.77   1014.61    638.39    663.24
196505     21.47     29.56     27.94   1124.53    796.40    401.31
196506     21.11     28.61     27.65   1103.45    774.29    365.11
196507     19.29     27.54     22.79   1017.50    718.04    374.28
196508     20.47     26.32     24.41    839.92    754.70    547.18
196509     20.92     27.59     25.55    845.09    786.75    540.21
196510     20.33     28.92     27.78    947.80    790.54    506.99
196511     21.69     29.65     29.61    733.55    920.38    616.78
196512     23.23     29.87     30.45    959.07    764.57    603.85
196601     25.55     30.93     30.42   1030.01    824.69    478.86
196602     26.04     32.89     32.10   1007.45    859.45    462.45
196603     27.57     33.13     32.31    930.88    840.47    500.36
196604     28.71     31.49     30.27    837.98    882.28    489.77
196605     29.19     34.46     30.79    993.12    756.57    550.04
196606     28.42     29.49     27.99    903.70    754.61    497.88
196607     28.95     28.99     27.00   1048.08    625.90    475.73
196608     26.27     29.24     27.17    978.50    640.60    502.36
196609     23.63     26.51     23.35    871.50    601.99    473.15
196610     23.65     26.87     21.81    918.59    585.52    459.82
196611     22.33     27.14     21.71    685.02    764.74    560.53
196612     20.44     29.94     24.71    575.48    700.04    743.91
196701     20.94     29.59     26.39    657.09    658.26    751.20
196702     23.87     34.42     33.65    696.05    648.35    868.32
196703     23.73     35.06     36.88    843.33    678.74    774.47
196704     25.73     37.08     36.61    851.14    765.30    758.19
196705     26.06     39.93     38.03    943.28    794.49    780.07
196706     27.42     36.21     35.66    673.50    927.92    665.54
196707     29.07     39.71     36.49    754.48    942.98    632.04
196708     33.18     40.38     38.82   1020.28    836.18    634.56
196709     35.18     40.72     37.18    982.28    838.85    614.41
196710     39.18     41.26     38.65   1222.30    703.47    612.66
196711     42.40     40.46     35.53   1142.91    649.73    633.97
196712     44.31     42.15     34.09    996.61    770.79    639.45
196801     51.66     43.88     38.25    976.89    896.96    695.00
196802     50.14     44.11     39.41    764.94   1044.24    641.95
196803     46.64     44.75     35.81    844.36    894.91    600.01
196804     44.70     44.28     35.37    816.09    915.82    632.09
196805     48.30     48.49     41.15    901.72    950.96    713.12
196806     52.90     50.39     46.74    772.67   1095.79    738.00
196807     54.31     54.63     44.93    822.30   1109.83    716.63
196808     50.19     51.62     43.71    919.21    979.10    674.46
196809     50.53     51.85     46.30    793.18    989.22    846.79
196810     50.92     59.44     48.27    842.59   1189.96    497.71
196811     50.39     58.64     49.86    970.78   1150.50    497.47
196812     51.69     63.77     54.22   1064.66   1156.53    538.97
196901     51.95     63.89     58.57   1232.83    983.58    566.65
196902     52.03     62.78     58.24   1436.44    868.72    543.30
196903     47.80     59.54     51.45   1411.02    789.56    504.57
196904     48.03     58.54     53.06   1149.47   1037.30    524.36
196905     46.60     60.67     53.50   1036.76   1094.01    692.28
196906     44.03     56.49     58.98    946.47    930.77    985.62
196907     39.44     51.17     50.76    779.57    941.46    920.76
196908     34.46     46.19     48.24    434.50   1001.87    857.97
196909     35.33     47.42     58.05    415.03   1042.43    914.72
196910     32.73     48.56     57.76    354.53    780.31   1150.88
196911     35.54     52.30     61.29    517.51    807.80   1133.34
196912     34.68     47.03     54.85    581.79    681.86   1130.67
197001     29.18     51.79     58.06    455.12    711.50   1140.76
197002     27.66     50.18     58.05    370.08    667.55   1029.93
197003     29.72     46.81     56.75    586.65    726.51   1025.07
197004     28.86     46.69     56.35    802.39    661.25    984.94
197005     23.83     37.82     50.11    622.25    549.35    989.01
197006     21.67     35.17     47.89    437.76    567.65    922.85
197007     18.97     32.52     43.75    312.12    671.48    784.54
197008     21.31     32.15     42.83    328.36    842.23    735.87
197009     21.75     35.87     47.79    349.00    750.31    889.49
197010     25.45     38.25     49.05    356.25    735.28    947.74
197011     23.03     36.94     46.17    368.31    724.10    922.43
197012     23.35     36.60     45.22    373.16    798.97    927.41
197101     25.45     40.50     51.97    369.94    906.90    975.81
197102     27.52     49.88     58.68    469.78    960.97    966.83
197103     29.12     47.21     54.10    506.85   1024.07    937.68
197104     32.10     47.99     51.78    524.06   1164.33    872.76
197105     34.54     44.42     50.40    875.66   1120.37    785.15
197106     31.28     42.51     47.25    799.42   1236.55    602.24
197107     30.35     42.21     46.51    926.76   1219.12    552.78
197108     27.61     39.70     44.01    878.76   1061.73    631.22
197109     27.77     43.74     45.12    901.08   1128.99    661.45
197110     27.42     42.99     49.97    947.23   1051.70    711.67
197111     27.15     40.18     41.88   1113.55    956.71    611.25
197112     28.21     36.59     37.53   1068.91    926.03    657.38
197201     31.81     43.56     43.23    784.81   1006.63    999.88
197202     31.71     50.43     51.05    732.79   1013.23   1021.42
197203     32.82     50.45     50.42    790.44   1088.50    992.34
197204     33.75     48.89     49.36    537.21   1233.95    990.90
197205     34.01     50.31     48.09    713.54   1114.07   1035.21
197206     32.40     48.36     45.62    727.10   1153.36   1014.22
197207     32.33     45.03     44.54    575.28   1029.38   1220.29
197208     32.66     40.15     43.20    600.48    959.39   1249.11
197209     32.85     42.13     42.61    599.63   1010.76   1280.23
197210     29.96     43.38     42.21    477.67   1071.34   1244.86
197211     30.13     39.63     42.33    430.70   1111.01   1237.20
197212     31.32     41.10     45.59    666.29    965.33   1373.32
197301     31.52     42.59     46.01    435.81   1080.01   1401.41
197302     27.06     44.53     50.94    371.74    836.81   1485.07
197303     24.93     39.37     45.02    346.72    702.81   1582.06
197304     24.43     37.77     43.70    316.00    656.75   1604.58
197305     23.06     33.78     41.02    289.97    641.30   1475.10
197306     21.58     28.61     38.07    314.97    597.65   1508.45
197307     20.12     27.76     38.67    233.73    606.68   1467.43
197308     23.11     30.64     40.72    247.71    612.95   1554.79
197309     21.78     28.63     36.86    277.08    638.56   1485.07
197310     23.41     30.86     41.28    309.71    858.35   1372.09
197311     21.96     33.26     40.36    333.04   1071.18   1133.49
197312     18.30     25.12     29.11    313.32    780.40   1149.75
197401     13.62     19.46     23.52    282.25    595.10   1073.48
197402     14.17     24.11     27.60    349.72    725.07    925.37
197403     14.29     23.44     26.67    360.92    951.19    777.33
197404     14.67     23.94     24.58    568.60    878.48    698.48
197405     13.69     21.67     23.06    680.60    805.81    614.95
197406     13.16     19.28     19.51    730.30    842.00    454.95
197407     13.67     17.86     18.08    570.49    858.64    492.01
197408     12.76     17.38     17.08    274.71    831.12    589.06
197409     11.22     15.44     16.14    351.91    664.41    566.65
197410     11.41     13.38     13.70    257.93    488.49    675.81
197411     12.37     14.78     14.62    388.79    697.56    587.13
197412     11.43     14.37     14.37    414.84    623.30    573.02
197501     11.29     13.84     12.59    414.09    653.43    511.23
197502     13.18     18.75     17.50    311.45    678.74    722.84
197503     13.58     18.87     19.13    612.98    701.35    638.74
197504     14.42     20.47     20.41    499.98    786.74    682.81
197505     15.07     20.79     21.34    618.00    860.78    600.86
197506     15.09     21.97     25.13    821.74    917.88    481.98
197507     16.21     24.41     26.19   1168.86    791.14    522.09
197508     16.10     23.67     24.75    915.43    841.48    468.68
197509     15.59     21.31     22.65   1081.64    724.20    439.72
197510     14.78     20.45     22.36    885.45    737.42    522.28
197511     15.74     19.71     20.74    938.16    777.07    468.58
197512     15.33     20.50     21.91    723.28    944.22    512.49
197601     16.97     20.09     20.46    829.05    874.84    478.29
197602     18.94     25.03     24.75    584.10   1055.71    735.70
197603     20.84     27.81     25.96    910.60    919.01    661.66
197604     20.67     27.93     24.66    963.73    993.03    558.14
197605     21.82     26.64     23.77    900.83    996.43    571.07
197606     20.70     26.51     22.57    870.49    990.96    584.03
197607     20.07     28.90     23.19    960.47    996.41    649.94
197608     20.45     29.64     25.96    915.88    956.02    772.64
197609     20.21     28.91     26.04    961.78    995.72    645.58
197610     20.21     29.34     26.22    949.58   1040.79    627.29
197611     18.22     28.42     24.68    943.08   1096.06    442.39
197612     17.88     28.44     25.13    866.31   1109.66    494.51
197701     19.60     30.82     28.42    977.50   1153.94    463.26
197702     19.62     30.62     29.88    945.17   1011.64    663.31
197703     18.81     29.84     30.65    885.46    999.96    705.31
197704     18.39     29.46     30.30    885.15   1041.95    552.86
197705     18.37     29.96     30.06    981.23   1038.82    478.14
197706     18.14     30.72     28.71    909.68   1094.15    431.84
197707     20.59     30.43     29.72   1083.51    974.34    567.32
197708     19.84     31.25     29.34   1056.82    970.29    482.59
197709     19.58     30.55     28.40   1175.28    869.54    388.08
197710     20.88     30.80     27.92   1091.69    954.43    362.95
197711     20.71     30.41     26.72   1192.70    811.52    325.51
197712     22.26     34.84     27.70    972.39   1062.33    355.94
197801     21.94     37.07     28.15   1109.23    934.90    369.61
197802     21.29     33.85     28.74    925.58   1006.80    408.35
197803     22.12     34.82     28.28    878.66    967.68    365.45
197804     23.61     36.51     29.46    929.49    976.68    361.81
197805     26.13     37.45     31.74   1212.43    905.19    368.79
197806     27.95     36.94     34.06   1010.14   1054.91    414.51
197807     30.90     37.11     32.13   1045.18   1005.61    400.95
197808     31.32     40.68     33.74   1351.36    908.21    451.06
197809     33.89     41.16     37.60   1276.75    983.95    508.07
197810     33.69     42.30     36.32   1340.73    905.60    486.14
197811     27.95     33.11     27.99   1175.37    823.49    387.93
197812     30.00     36.28     29.11    736.05   1165.33    598.75
197901     29.02     35.39     30.98    710.74   1160.48    633.95
197902     27.45     39.84     35.90    709.24   1202.13    786.72
197903     28.27     36.72     34.85    805.83   1098.01    719.73
197904     28.75     43.70     37.47    835.50    980.80   1093.06
197905     27.84     43.41     38.92    913.52   1021.64    973.82
197906     26.29     42.70     38.72    873.09    884.12   1141.61
197907     28.04     44.47     39.71    813.13   1000.11   1136.51
197908     28.98     46.84     39.14    857.41   1119.54    978.09
197909     29.82     49.48     44.68    950.27   1129.24   1049.24
197910     27.54     49.49     46.77   1128.13   1091.47    980.09
197911     26.09     38.76     41.73   1264.87    949.95    762.88
197912     27.91     43.93     41.36   1381.43    931.72    931.48
198001     30.68     44.64     45.48   1488.47    908.13    952.82
198002     32.15     47.16     47.88   1389.58   1034.80   1038.18
198003     30.75     45.69     45.01   1294.63    952.53   1130.81
198004     27.60     35.99     35.24   1079.41    810.10   1104.86
198005     29.48     40.89     37.72    869.89    970.04   1202.30
198006     29.67     44.22     43.29    987.96   1016.17   1248.80
198007     28.57     47.10     45.76    989.81   1066.81   1258.46
198008     32.28     51.44     48.42   1073.17   1140.43   1341.21
198009     33.40     52.19     54.21   1045.01   1144.69   1392.77
198010     35.45     51.60     54.00    909.45   1406.60   1292.59
198011     36.07     51.03     55.35   1321.90   1371.33   1129.96
198012     40.54     52.03     56.22   1143.05   1500.86   1490.45
198101     38.99     51.47     55.46   1109.72   1269.69   1621.93
198102     35.27     57.09     57.28    930.73   1332.82   1478.48
198103     34.71     58.89     57.76   1484.68   1424.03   1124.25
198104     35.80     59.41     62.62   1586.06   1552.41   1013.75
198105     36.99     60.96     62.24   1854.41   1413.80    849.98
198106     39.87     59.67     62.06   1867.45   1398.61    835.76
198107     40.66     57.31     60.87   1802.02   1430.06    829.26
198108     42.39     54.05     57.13   1792.55   1465.26    813.70
198109     36.84     53.30     52.82   1235.32   1558.97    865.51
198110     32.05     50.82     49.77   1362.34   1263.01    975.34
198111     34.51     51.59     56.69   1278.97   1299.08   1191.67
198112     35.31     48.48     60.77   1733.92   1111.55   1182.27
198201     33.66     50.03     58.09   1652.85   1167.24   1083.03
198202     31.37     50.20     55.09   1398.29   1287.26   1064.16
198203     30.24     47.21     49.94   1144.34   1277.39   1043.82
198204     29.39     46.71     47.80    966.31   1192.74   1237.91
198205     32.27     49.54     50.30    956.10   1207.08   1372.32
198206     29.92     47.95     49.62    780.48   1413.72   1138.87
198207     27.34     47.92     47.51    720.85   1142.34   1393.91
198208     25.70     46.03     48.11    782.63   1211.29   1223.24
198209     29.16     47.33     50.66    976.98   1351.49   1320.01
198210     28.68     48.99     56.95    943.61   1328.75   1404.87
198211     31.95     55.94     64.06   1246.17   1451.89   1464.07
198212     34.38     61.39     67.91   1377.62   1429.10   1566.84
198301     34.32     64.76     64.22   1532.04   1402.65   1578.24
198302     37.18     66.79     69.62   1603.15   1629.86   1401.76
198303     39.41     69.68     69.31   1556.33   1610.31   1542.73
198304     41.14     72.93     69.30   1583.15   1762.81   1451.42
198305     44.38     78.62     72.70   1777.30   1960.49   1403.81
198306     46.34     80.60     81.21   1685.11   1814.44   1656.30
198307     52.86     83.61     76.20   2418.82   1761.27   1293.15
198308     54.00     83.26     72.92   2154.67   1818.56   1258.87
198309     54.57     79.41     68.10   2231.70   1815.70   1171.21
198310     55.03     86.03     68.78   2064.92   1930.35   1310.54
198311     51.07     84.44     65.23   2013.62   1746.61   1567.28
198312     54.66     85.45     68.14   1791.39   1811.54   1824.65
198401     51.35     81.33     70.11   1872.88   2014.68   1292.05
198402     48.45     80.81     75.63   1730.93   2087.69   1280.88
198403     47.17     77.17     69.04   1294.97   1830.35   1726.41
198404     49.00     76.25     68.75   1288.50   1816.25   1788.91
198405     48.23     74.66     68.37   1338.20   1834.12   1686.18
198406     43.24     72.98     71.40    890.85   1623.44   1950.70
198407     43.62     72.25     75.75   1031.05   1749.43   1764.54
198408     39.36     69.60     77.02    986.97   1621.58   1800.71
198409     42.39     74.07     83.40   1107.48   1875.52   1868.72
198410     40.25     81.43     83.24    881.39   1938.25   1874.66
198411     39.91     75.38     79.80   1165.75   2049.35   1608.92
198412     37.39     74.90     76.24   1051.17   1604.62   2069.44
198501     38.39     70.17     81.10   1052.78   1950.19   1707.15
198502     41.02     79.82     98.77   1071.98   2178.14   1754.22
198503     39.18     83.38     99.25   1503.70   2279.34   1695.23
198504     38.28     80.43     91.23   1406.43   2229.15   1744.32
198505     38.78     77.01     86.98   1323.13   2330.30   1650.41
198506     38.91     74.82     94.36   1263.52   2447.41   1759.39
198507     40.25     79.44     92.83   1338.31   2245.32   1945.64
198508     40.40     83.66     94.14   1579.80   2324.89   1755.15
198509     40.59     79.32     87.51   1536.25   2425.49   1560.52
198510     38.20     76.06     82.40   1399.79   2341.33   1515.42
198511     39.14     77.30     81.73   1519.40   2197.14   1796.77
198512     40.33     82.42     87.76   1562.97   2300.98   1979.07
198601     41.48     89.28     92.09   1673.58   2658.94   1786.58
198602     43.45     89.55     97.11   1364.87   2637.23   1982.39
198603     46.96     95.39     99.69   1520.14   2800.14   2158.09
198604     46.83    102.18    110.15   1684.66   2880.47   2255.65
198605     49.03    105.91    105.43   2055.14   2702.07   2160.20
198606     46.59    108.41    107.70   2199.16   2882.19   2210.94
198607     49.18    105.03    104.21   1993.86   2892.52   2349.18
198608     45.02     91.17     98.30   1660.84   2634.41   2438.58
198609     47.04     92.89     99.64   1762.66   2656.70   2744.01
198610     44.40     90.90     95.11   1557.12   2464.29   2464.58
198611     47.73     92.85     95.39   2296.69   2489.16   2491.97
198612     48.39     97.44     89.47   2163.17   2543.09   2669.85
198701     49.57     91.86     85.64   1851.30   2299.96   2961.36
198702     52.79    107.55    101.87   2222.39   2306.04   3603.63
198703     58.09    107.85    106.36   2236.00   2296.13   3821.17
198704     57.23    117.28    105.91   2433.61   2618.47   3584.05
198705     58.23    111.87     97.02   2264.78   2571.81   3581.82
198706     59.27    105.16     93.52   1544.96   3042.60   3497.95
198707     65.62     99.22     99.69   1664.14   3537.87   3321.09
198708     63.02    104.16    109.61   1871.88   3488.91   3726.36
198709     65.25     99.80    104.00   2314.60   3496.81   3703.19
198710     61.35    103.96    110.24   1929.92   3102.64   4240.05
198711     40.98     74.52     70.46   1396.14   2703.25   3055.56
198712     39.48     72.69     63.97   1015.78   1909.51   3289.90
198801     39.73     78.55     65.85   1124.74   2461.30   3023.82
198802     41.08     81.28     76.62   1444.98   2654.85   2939.98
198803     45.78     83.42     75.10   1399.43   2572.82   3204.43
198804     44.93     89.76     85.31   1550.62   2701.92   2857.64
198805     43.94     84.43     88.66   2461.85   2829.80   2331.58
198806     40.24     83.99     87.84   2664.44   2678.17   2524.28
198807     43.31     87.66     87.63   2553.26   2898.52   2527.25
198808     39.66     85.64     92.64   2531.68   2943.28   2374.07
198809     41.55     84.95     82.09   2444.41   2857.69   2371.48
198810     41.92     89.43     84.31   2684.25   2984.41   2442.42
198811     38.89     87.39     86.31   3566.98   2944.87   1811.21
198812     39.14     87.00     81.11   2629.62   3140.25   1977.15
198901     43.59     89.13     76.01   2303.62   3299.21   2258.93
198902     39.55     95.56     89.58   2528.17   3587.58   2128.92
198903     44.04     98.65     84.46   1830.70   3275.42   2970.96
198904     48.34     94.57     88.19   1553.80   3370.80   3081.54
198905     45.74    102.30     91.51   2097.73   3106.00   3488.33
198906     46.83    104.44     98.39   2133.39   3322.96   3496.98
198907     48.17     97.74     95.64   2704.10   2618.31   4003.48
198908     49.59    103.71     99.21   3010.68   3100.55   3800.11
198909     49.16    114.04    107.14   2755.85   2928.27   4244.68
198910     48.65    114.81    107.03   2622.41   3425.34   3615.16
198911     44.57     99.35    100.20   3067.38   3209.62   3473.84
198912     46.33     98.24     97.70   2444.96   3035.90   4085.99
199001     45.15     99.31     93.18   2662.32   2811.31   4296.82
199002     39.76     89.06     91.01   2659.44   2626.52   3988.92
199003     43.01     90.26     89.91   2355.11   2485.73   4334.80
199004     43.06     90.44     97.82   1708.24   3073.22   3954.15
199005     41.28     86.74     92.15   1901.84   2907.18   3965.61
199006     44.29     88.65     93.25   1645.63   2872.52   4863.60
199007     44.29     93.75     97.53   1668.34   2689.50   4802.28
199008     41.58     90.07     90.44   1787.22   2979.57   4515.63
199009     38.24     74.31     77.19   1641.57   2579.91   4212.05
199010     33.82     68.49     68.48   1368.19   2427.88   4092.87
199011     34.04     59.63     64.84   1363.44   2301.03   4172.28
199012     37.13     59.94     67.26   1349.53   2387.94   4340.38
199101     34.48     67.20     72.33   1391.73   2480.44   4286.74
199102     33.21     71.37     96.04   1754.64   2633.04   4239.79
199103     40.50     83.15    102.41   1678.05   3056.44   4377.28
199104     41.19     89.54    106.93   2275.74   3033.82   4354.29
199105     41.35     94.14    100.92   2460.17   3661.52   3697.27
199106     45.62     90.43     96.95   2564.20   3960.13   3680.34
199107     43.62     96.31     91.34   2276.49   3855.50   3442.53
199108     44.07     92.99     97.59   2495.51   4024.28   3511.77
199109     43.28     91.06    106.70   3673.75   3768.31   3467.31
199110     41.06     91.96    110.75   4128.23   3971.44   3014.40
199111     45.11     89.56    106.55   4929.95   4172.48   2480.89
199112     44.72     86.15     95.50   3809.15   4230.96   2440.85
199201     51.53     97.16     89.78   3950.17   4489.38   3148.78
199202     55.57     99.63    106.25   3248.34   4294.38   3532.76
199203     59.82    105.52     99.60   3417.19   4513.34   3244.14
199204     61.87    101.13     97.84   3730.66   4306.89   3225.84
199205     59.92    106.28     91.95   4382.95   4246.71   3135.49
199206     64.06    104.48     91.76   2923.72   4687.81   3272.69
199207     59.57    105.20     89.95   2889.52   4619.35   3252.47
199208     62.84    105.14     94.19   2675.75   5280.23   2891.69
199209     63.88    104.02     90.03   2637.85   5027.68   2908.74
199210     65.38    107.23     92.26   2790.30   4898.36   3055.21
199211     65.13    108.82     97.45   2769.99   4617.29   3439.35
199212     66.33    124.74    105.39   3228.34   4978.27   3094.33
199301     73.54    125.10    102.70   3993.00   4809.23   2923.04
199302     71.42    131.62    119.15   3371.85   5135.50   3201.52
199303     72.15    123.48    119.00   3516.45   4984.26   3345.82
199304     72.37    132.77    121.61   4095.03   4629.36   3663.02
199305     70.62    123.78    118.39   4586.54   4585.15   3047.46
