This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from - 1 to - 1.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
197109     32.61     41.14     42.87    956.78    953.87    766.32
197110     32.42     44.76     37.58    632.29   1180.86    671.28
197111     31.40     36.82     39.75    530.75   1151.64    671.99
197112     27.21     38.85     41.18    391.81    806.80   1165.54
197201     32.81     40.43     42.93    896.23   1225.65    448.28
197202     52.31     51.07     33.70   1002.64   1085.74    517.92
197203     39.29     48.16     41.26    638.26   1235.61    875.60
197204     35.84     48.33     46.32    845.03    884.01   1197.37
197205     36.01     51.34     43.66    716.21   1242.72    885.22
197206     33.88     46.78     48.16    520.67    930.29   1277.35
197207     34.30     42.28     45.29    577.84   1229.21    918.79
197208     34.07     42.54     37.52    481.58    972.72   1253.55
197209     31.39     45.09     44.08    812.63   1094.61    984.78
197210     31.77     40.22     41.54    547.14   1058.63   1166.28
197211     30.62     40.21     40.25    832.30   1110.36    950.87
197212     30.85     43.54     43.42   1304.73   1065.11    752.97
197301     30.65     40.90     45.38    500.19    985.90   1472.27
197302     27.66     28.25     23.44    464.12   1006.72   1163.57
197303     22.18     26.51     24.41    488.17    923.42   1054.26
197304     20.57     25.33     25.20    510.17    900.46   1065.83
197305     20.46     23.11     21.92    411.55   1013.58    931.35
197306     16.57     23.05     21.94    352.40    710.64   1112.23
197307     16.12     20.37     20.95    398.40    827.72    989.32
197308     18.34     22.77     22.45   1172.86    832.68    383.92
197309     16.93     22.48     23.13    572.93   1098.37    612.08
197310     17.08     28.26     26.83   1341.59    755.61    495.33
197311     19.27     23.84     22.73    760.38    877.52    876.60
197312     15.78     19.13     19.18    343.24    622.26   1017.66
197401     12.80     21.58     22.39    576.85    792.45    801.76
197402     20.07     22.70     16.32   1106.57    545.92    275.66
197403     17.64     22.78     18.30    616.96    933.56    635.71
197404     18.93     21.93     17.75    553.46    924.29    672.78
197405     17.18     21.48     16.54    358.69    924.51    735.32
197406     15.48     19.47     15.39    346.48    641.76    946.27
197407     14.92     16.97     16.53    371.94    833.33    713.01
197408     13.02     15.77     17.74    852.91    548.13    466.32
197409     12.74     15.34     13.58    342.73    694.77    595.96
197410     11.58     13.88     12.58    568.58    586.72    291.55
197411     11.09     16.33     16.37    380.46    545.51    692.31
197412     11.43     14.01     14.88    449.28    734.92    391.00
197501      8.83     16.06     13.95    296.09    564.33    635.67
197502     13.98     20.13     14.07    908.76    429.11    313.09
197503     15.27     18.17     16.02    500.08    648.31    758.10
197504     15.34     21.90     16.49    816.41    689.38    464.46
197505     14.72     19.64     20.65    501.44    804.10    738.72
197506     15.50     24.61     19.98    578.04    973.94    589.32
197507     18.22     25.52     20.00    823.33    977.73    501.99
197508     20.92     23.64     17.58    809.12    808.47    525.20
197509     15.97     24.58     17.19    378.55    861.04    773.28
197510     16.15     18.78     19.37    593.49    739.94    757.60
197511     15.59     19.46     20.91    495.82    690.35    945.75
197512     16.76     19.21     19.99    653.38    878.74    683.60
197601     15.91     21.90     18.53    643.96    987.27    521.48
197602     18.71     27.18     20.75   1072.79    763.61    517.88
197603     21.40     30.01     20.19   1082.92    816.54    358.81
197604     20.53     28.38     22.68    592.64    813.05   1157.25
197605     20.93     24.47     24.02    678.45    978.36    847.43
197606     19.09     24.77     24.48    592.42    944.78    928.87
197607     17.83     30.09     28.06    901.05   1047.81    675.86
197608     21.19     25.77     24.78    784.00   1159.41    610.12
197609     19.95     26.98     24.30    524.22   1072.54    901.98
197610     18.72     24.90     25.28    705.05   1052.20    836.31
197611     18.81     23.59     25.05    634.60   1079.79    854.29
197612     18.78     23.96     25.68   1072.03   1000.55    452.79
197701     21.08     32.29     24.47   1221.85    920.19    556.71
197702     27.35     28.35     22.89   1097.27    900.96    511.17
197703     23.85     25.50     25.96    562.25    987.55   1020.41
197704     22.37     28.59     24.41    910.22   1072.47    484.13
197705     22.37     27.67     25.76    974.82    986.57    617.04
197706     22.96     26.56     25.40    934.35    944.84    654.49
197707     20.71     34.18     29.37    827.99   1102.67    637.68
197708     24.39     28.51     25.77    744.49   1085.22    704.54
197709     22.49     28.42     26.70    847.11    815.40    956.08
197710     23.32     28.14     27.83    880.68    867.43    870.63
197711     22.96     32.69     23.60    901.76    954.59    555.68
197712     21.63     35.06     30.24   1190.57    868.67    378.15
197801     24.73     31.31     28.47    656.74    935.64    983.34
197802     30.34     34.39     22.29    782.32   1009.22    523.67
197803     26.55     29.92     26.58    920.08    813.59    640.85
197804     25.68     33.91     29.51    958.81    963.94    381.81
197805     25.45     39.42     31.13    803.23    765.01   1202.61
197806     27.98     42.68     30.78   1208.30    892.54    556.04
197807     30.91     34.57     32.70    853.67   1102.09    609.60
197808     27.04     43.22     37.92    852.63   1054.68    887.84
197809     31.76     44.92     35.63    986.89   1185.22    563.44
197810     33.84     43.26     34.44    822.70    904.45   1228.88
197811     26.07     32.64     29.08    283.72    551.47   1327.71
197812     22.62     39.14     34.50    660.43   1187.19    631.57
197901     24.16     33.56     34.56    718.95    984.56    924.41
197902     30.08     41.12     30.77   1306.93    861.07    493.11
197903     30.37     42.10     27.68    639.96   1094.30    901.52
197904     26.66     41.76     39.47    985.67   1255.35    523.24
197905     31.44     38.91     35.32    939.83   1126.98    792.77
197906     30.39     39.54     33.97    941.08   1058.93    818.51
197907     28.88     43.75     38.95   1237.71    983.90    845.44
197908     31.13     37.99     41.71   1353.96    981.16    720.58
197909     30.95     48.06     41.10   1120.79   1205.98    754.47
197910     33.63     41.97     39.40    751.49   1124.78   1170.38
197911     29.99     43.60     30.33    571.01    903.50   1252.73
197912     27.04     44.66     41.95    863.28   1461.03    646.36
198001     37.27     39.79     37.58   1296.62   1097.32    760.47
198002     34.55     51.43     36.52    977.35   1062.76   1321.65
198003     39.45     47.95     32.63    683.13   1091.63   1403.83
198004     28.02     39.15     29.81    629.68   1114.61   1062.10
198005     24.07     43.46     40.19   1113.52   1242.52    727.72
198006     26.69     47.41     41.97   1534.17   1114.84    673.51
198007     28.17     50.13     40.82   1239.09   1276.07    822.16
198008     34.76     45.49     44.97   1222.60   1487.74    767.57
198009     39.10     46.74     43.50   1182.47   1450.70    848.21
198010     42.67     47.27     43.67   1325.83   1290.14   1179.60
198011     41.54     49.13     45.18   1212.62   1155.70   1495.55
198012     39.51     49.93     55.67   1116.72   1135.27   1804.76
198101     38.95     49.90     53.52   1639.91   1351.52   1137.32
198102     46.70     47.30     44.68   1516.29   1239.24   1073.62
198103     39.53     47.46     55.86   1084.86   1522.86   1292.85
198104     39.05     58.97     53.91   2171.33   1207.96    865.86
198105     42.86     50.62     54.84   1587.73   1314.43   1128.04
198106     42.37     56.56     54.60   1622.99   1301.72   1206.59
198107     48.28     50.09     50.37   1117.78   1409.83   1482.03
198108     44.48     51.04     48.59    874.47   1418.79   1611.58
198109     36.70     53.27     43.57    911.55   1452.95   1229.02
198110     30.99     48.93     44.86    981.47   1113.03   1408.70
198111     30.76     52.05     48.37   1345.75   1241.87   1158.47
198112     34.67     46.40     52.89    889.63   1456.87   1374.19
198201     35.32     45.13     47.08   1203.06   1400.29   1072.74
198202     43.56     41.77     35.44    989.27   1142.03   1618.22
198203     33.50     40.37     42.52   1071.33   1404.97    945.27
198204     32.40     42.22     38.92    870.82   1466.49    938.37
198205     30.11     51.81     44.66   1353.94   1308.92    931.94
198206     36.57     39.58     39.10    825.46   1299.60   1269.01
198207     31.44     40.44     41.35    883.05   1316.48   1088.65
198208     30.52     39.44     40.04   1010.02   1180.67   1119.71
198209     29.00     59.09     49.11    800.14   1626.65   1057.13
198210     31.50     43.52     45.62   1187.25   1683.48    768.70
198211     32.91     61.88     50.32   1737.08   1409.17   1107.28
198212     37.77     63.68     50.47   1571.80   1652.25   1077.83
198301     45.38     56.04     48.55   1284.67   1558.80   1559.07
198302     50.04     65.18     48.11   1278.31   1736.01   1582.79
198303     43.61     70.76     56.60   1637.06   1769.89   1142.33
198304     50.87     63.82     58.43   1562.82   1847.75   1306.89
198305     50.10     75.58     64.97   1238.72   1943.83   1746.03
198306     67.45     72.95     60.15   2636.08   1362.65   1037.02
198307     62.08     74.63     69.09   1573.95   1758.44   1965.36
198308     63.84     69.09     70.00   1587.86   2046.33   1361.85
198309     56.14     76.20     69.22   1127.99   1689.30   2284.82
198310     48.52     78.97     83.26   1954.50   2131.98   1251.07
198311     56.04     67.38     65.50   1018.80   2106.97   1902.13
198312     46.69     85.04     73.76   2081.15   1886.29   1335.82
198401     52.23     72.04     66.60   1319.52   1760.73   2153.71
198402     62.78     66.29     55.20   1553.18   1540.70   2386.71
198403     48.62     69.79     55.85   1155.81   1758.49   1819.12
198404     48.80     64.08     61.42   1645.68   1883.58   1466.43
198405     41.92     65.24     65.90   1045.64   2028.39   1772.95
198406     45.87     63.79     49.14   1308.96   1862.91   1403.89
198407     41.24     58.63     66.14   1701.31   1811.71   1275.74
198408     41.21     53.90     60.17   1136.02   1610.79   1818.22
198409     39.15     78.91     67.60   1667.81   2073.73   1321.62
198410     47.66     62.21     58.56   1437.87   1868.48   1857.19
198411     42.94     62.44     63.61   1445.50   1991.63   1607.65
198412     40.53     61.58     61.38   1285.75   2182.48   1290.75
198501     41.15     62.88     61.91   1329.46   2129.79   1478.42
198502     43.38     80.30     60.59   2108.54   2100.12   1197.52
198503     54.98     72.30     56.36   1526.43   2284.02   1692.24
198504     49.76     68.23     61.19   1787.12   1863.26   1988.57
198505     45.46     63.90     66.86   1519.98   2035.28   1939.45
198506     44.64     81.32     71.11   1398.56   2206.04   1974.33
198507     46.23     69.46     72.78   1840.95   2394.52   1484.26
198508     48.99     69.38     66.22   1748.49   2282.27   1700.77
198509     50.63     70.73     63.56   1421.08   2374.24   1698.20
198510     48.91     74.99     55.16   1238.66   1901.43   2252.74
198511     40.19     84.83     70.94   1683.65   2253.47   1668.77
198512     42.15     90.98     74.97   1895.99   2158.08   1944.54
198601     46.48     91.99     73.37   1686.97   2262.78   2373.13
198602     62.41     77.27     60.97   2253.47   2411.81   1745.73
198603     53.00     91.76     82.68   2280.58   2517.36   2002.83
198604     59.40     95.04     77.84   2418.36   2454.45   2406.03
198605     57.12     81.24     81.22   2454.69   2301.44   2389.84
198606     57.98    105.38     84.49   2070.78   2785.94   2354.48
198607     63.01     83.02     83.08   1739.44   2842.45   2553.76
198608     63.39     85.64     60.32   1431.71   2611.51   2628.68
198609     53.90    102.51     83.24   1804.12   2855.98   2531.86
198610     58.50     80.66     59.99   2572.07   2272.54   1959.70
198611     52.25     89.70     78.46   1749.31   2762.64   2493.27
198612     59.18     75.90     70.70   1427.88   2687.59   3106.73
198701     53.78     74.07     76.07   1864.31   2768.42   2469.12
198702     56.80     91.52     75.95   1805.04   3047.51   2889.50
198703     54.46     95.48     86.66   3246.09   2939.45   2215.99
198704     70.48     89.11     78.03   2204.92   3078.52   3405.83
198705     71.14     80.43     74.99   1970.37   3021.63   3287.77
198706     67.94     84.23     71.99   2038.99   3439.53   2589.65
198707     59.45    104.46     87.75   1971.16   3460.17   3019.66
198708     62.03    107.23     83.66   2824.63   3428.39   3078.50
198709     58.64     86.55     99.73   2172.81   3719.26   3216.84
198710     69.13     86.88     79.68   3097.47   3292.42   3122.83
198711     48.76     63.12     49.88   1100.64   2130.16   3286.24
198712     42.39     66.22     47.21   2643.35   2546.37   1397.78
198801     32.98     76.45     75.40   1844.64   3150.68   1841.68
198802     51.50     71.09     48.68   2397.67   2752.31   2259.28
198803     38.38     81.48     69.22   3346.33   2710.98   1606.56
198804     44.69     71.81     64.94   3592.15   2272.92   1629.07
198805     51.59     70.18     67.20   1782.09   2931.86   2741.23
198806     53.36     72.94     60.34   1694.40   2813.08   2861.96
198807     42.18     88.20     81.04   3291.50   2636.43   2198.56
198808     56.73     69.33     66.54   1750.19   2983.39   3051.12
198809     54.35     69.27     65.74   2554.66   3080.54   1918.66
198810     46.93    100.56     74.20   2205.71   2768.39   3061.71
198811     52.30     77.99     66.62   1412.22   3134.28   3172.63
198812     47.58     88.53     60.25   1542.60   2965.07   2900.98
198901     51.41     70.80     72.06   2609.99   3239.45   1984.50
198902     57.98     85.63     63.68   1729.72   3565.77   2814.21
198903     51.62     76.63     74.36   4118.83   2569.97   1759.40
198904     53.66     80.86     73.19   2444.33   2744.89   3575.51
198905     46.55    104.60     81.83   2488.75   3342.59   2792.81
198906     50.79    104.30     86.53   2648.98   3491.28   2874.40
198907     64.40     75.51     74.58   2337.24   4103.08   2295.64
198908     55.31    103.51     84.78   1937.59   3093.52   4255.15
198909     55.88     86.40     86.46   3988.47   3553.08   2714.89
198910     59.55     86.29     80.70   2993.96   3150.19   3884.97
198911     59.25     89.21     65.51   1720.07   3297.47   4018.89
198912     54.22     82.99     83.75   2082.17   3862.61   3332.03
199001     53.46     79.89     84.18   2581.40   3206.84   4075.09
199002     68.94     85.81     48.82   2776.40   3183.73   3430.84
199003     48.05     73.66     78.57   2839.90   3784.36   2583.42
199004     52.08     76.05     79.81   2533.13   3754.64   3166.04
199005     54.37     88.21     60.24   1577.40   3473.58   3789.69
199006     47.64    101.64     89.98   2178.48   3945.87   3190.26
199007     57.23     81.98     72.01   2831.87   3690.23   3265.06
199008     61.17     74.88     66.08   2173.59   3341.68   4154.56
199009     52.54     73.43     52.46   1755.95   3265.81   3466.04
199010     49.60     61.52     48.16   1530.62   3387.94   3101.12
199011     40.97     51.61     57.02   1415.14   3136.77   3197.07
199012     30.19     75.83     75.63   3202.25   3763.74   1862.99
199101     35.28     61.86     74.41   2623.11   4065.99   1885.71
199102     39.13     77.65     62.71   3828.34   3483.32   1846.38
199103     45.42     94.55     64.19   3621.27   3728.07   2466.13
199104     60.04     70.52     70.96   3106.18   4238.07   2510.67
199105     64.03     73.53     69.22   2795.32   4321.19   2688.69
199106     50.36    105.86     80.83   3849.25   3514.34   3473.86
199107     63.61     90.29     61.97   2622.31   3940.90   3201.39
199108     58.97     74.25     85.82   2670.69   4198.51   3233.57
199109     56.44     81.53     88.66   3115.67   4194.77   3091.85
199110     60.51     77.25     86.73   3566.77   4059.92   2838.88
199111     61.56     84.31     86.56   2477.56   4558.74   3027.17
199112     72.98     77.89     70.56   2623.08   3981.98   3380.48
199201     48.76    111.35    122.48   2330.23   3721.24   4512.57
199202     92.95     98.61     75.60   5393.80   3078.17   2205.01
199203     85.99     98.24     84.02   3992.24   4345.66   2498.63
199204     85.99     94.52     85.22   2540.53   4787.49   3090.85
199205     77.03     96.61     86.24   2102.27   3944.41   4518.21
199206     71.74     94.99     91.72   2614.62   4843.16   3107.05
199207     68.51     89.73     92.57   3027.32   3569.06   4238.66
199208     63.47    114.47     98.40   3119.37   4518.36   3412.48
199209     72.18     94.28     85.99   2875.82   4058.09   3936.80
199210     63.53     99.20     95.28   3986.18   4293.72   2961.47
199211     66.19    102.79     98.06   4373.29   4251.77   2666.28
199212     62.38    121.56    105.35   4073.35   4655.97   2339.85
199301     84.17    111.83     98.50   4129.09   4569.52   2815.45
199302    101.96    119.21     88.95   4292.38   4337.20   2865.12
199303     88.25    116.60     94.26   3159.82   4193.83   4445.02
199304     87.10    115.71    108.90   4127.26   4965.91   2836.13
199305     90.26    115.91     93.43   3740.13   3945.99   4228.95
199306     81.39    114.35    113.82   3377.07   4726.36   3514.49
199307     91.79    113.33    108.48   3956.46   4571.37   3446.83
199308     90.95    115.08    109.58   3976.41   4618.46   3127.61
199309     84.60    130.82    121.46   3817.84   5021.46   3121.24
199310     88.39    125.57    114.99   4303.15   4499.10   3321.37
199311    105.31    126.36    109.40   3188.18   4843.73   4076.64
199312    103.88    117.88    113.22   2725.40   4548.74   4654.87
199401     85.53    124.28    147.47   4817.12   4836.90   2585.20
199402    118.46    128.12    104.19   3612.47   4645.36   4179.52
199403    101.56    127.75    117.04   4684.05   4419.03   3127.80
199404    104.09    133.86     93.72   2815.18   4996.92   3266.17
199405     85.46    129.47    116.62   3029.81   4233.82   4180.43
199406     95.33    117.75    102.65   2668.80   3937.72   4874.62
199407     86.83    117.75    107.83   3752.40   4200.98   3293.41
199408     89.44    119.17    107.64   3134.73   4599.63   3585.49
199409     76.81    137.15    133.96   4445.28   4148.65   3685.51
199410     98.87    123.17    103.04   3888.79   4526.65   3255.48
199411     94.26    118.88    112.04   2526.59   4625.91   4261.07
199412     83.28    122.78    102.71   2969.79   3960.61   4412.27
199501     72.71    120.96    138.64   3262.55   4787.27   2899.78
199502    108.04    116.32     83.21   2684.48   4261.01   4470.75
199503     77.66    146.24    111.80   4277.66   4995.74   2978.94
199504     91.86    116.87    117.24   2756.01   5127.07   3769.74
199505     92.48    121.72    114.75   3065.99   4891.90   4504.65
199506     96.66    128.37    111.59   2389.85   5414.97   4482.17
199507     91.88    126.00    125.79   3915.02   5683.52   3355.85
199508     99.60    124.81    140.52   4585.83   5423.12   3503.57
199509    110.85    142.08    124.16   5427.71   4504.20   3836.57
199510    112.92    141.43    128.51   3095.72   4491.59   6060.64
199511    107.74    136.53    119.02   3274.21   4260.65   5909.71
199512     89.42    158.31    156.96   4052.99   5869.69   4041.22
199601    100.50    136.33    151.45   3829.62   5563.37   5069.85
199602    128.90    135.16    115.70   2874.47   5817.88   5757.88
199603    110.69    139.16    140.48   5445.35   5286.32   4733.41
199604    118.52    144.12    143.39   5418.62   5818.52   3994.75
199605    111.79    147.93    158.30   4930.01   6717.56   3526.00
199606    142.53    162.25    148.29   3523.83   6314.41   5880.53
199607    134.48    153.74    150.22   3390.56   6315.65   5875.63
199608    123.54    143.73    134.10   3439.76   5860.00   5689.68
199609    103.52    160.95    161.96   6213.68   6345.92   3344.16
199610    117.06    146.23    168.44   3416.52   5719.96   6142.73
199611    120.46    151.08    149.59   3565.68   5813.22   6837.31
199612    115.13    167.92    164.68   3296.84   6444.63   6773.93
199701    105.85    161.46    172.96   7611.10   5406.42   3697.39
199702    156.58    156.35    128.85   3199.35   6161.27   8135.81
199703    138.95    149.56    140.42   4754.69   6952.75   6070.96
199704    123.88    144.44    142.05   6007.16   6269.82   4850.10
199705    109.18    150.58    159.60   3498.11   5380.14   8475.98
199706     90.16    180.13    185.84   7446.76   7488.92   4064.68
199707    117.42    171.88    178.01   5702.95   7713.89   6016.74
199708    131.67    185.74    173.78   5132.99   8026.16   7312.90
199709    137.47    187.76    164.62  11344.40   5087.55   3342.73
199710    143.39    205.82    189.88   6195.92   9166.64   5776.03
199711    165.79    192.02    158.30   5990.99   7972.45   6735.38
199712    144.46    188.82    185.56   4221.69   6809.91   9837.80
199801    128.77    199.26    226.01   6397.40   9496.27   6036.18
199802    162.97    182.63    159.26   4869.49   8039.15   9216.87
199803    135.54    213.06    208.41   7671.40   9005.70   6990.97
199804    153.09    227.81    197.76   7474.35   8596.86   8962.12
199805    171.05    216.13    186.99   6751.99   9740.26   8479.25
199806    174.88    215.98    162.92   5273.90   8544.33  11416.98
199807    132.32    190.04    242.67   4664.06   8453.84  10761.57
199808    160.49    171.97    150.36   4088.12   7617.20  12381.96
199809    117.17    142.36    129.72   4338.07   7611.64   9501.57
199810     98.94    138.68    172.18   5775.66   7845.56   8446.61
199811    105.48    158.82    168.91   4830.50  10912.26   7565.45
199812    115.54    166.36    161.17   5005.88  10467.31   9015.87
199901    103.88    165.80    193.96   7691.17   8089.46  10496.43
199902    176.66    156.85    128.06   4422.05   8358.62  13358.33
199903    143.26    150.64    115.43   6876.63   8985.04  10428.08
199904    111.51    144.14    176.73   6435.99   8542.66  11983.54
199905    124.73    169.62    182.87  13919.32   8561.14   7960.42
199906    138.05    161.76    172.29  12886.93   9405.93   6441.90
199907    118.99    171.89    223.30   8085.49  10140.70  12223.56
199908    172.08    170.19    158.30   9182.20  12848.37   7106.36
199909    144.15    165.71    170.74   6199.20   9531.61  12611.10
199910    128.19    150.11    195.12   8388.33  10766.65   8866.56
199911    135.46    153.96    166.54   5108.79   8854.41  12406.00
199912    129.48    158.48    174.00   6865.88  13215.89   8634.55
200001    128.57    169.68    200.55   9666.33  10305.94  10425.57
200002    224.13    161.92    136.44   8582.40   9817.93  10531.42
200003    164.28    143.50    178.54   9123.33  11139.54   8331.48
200004    157.51    188.13    228.93   6441.09  13895.75  11167.78
200005    161.18    168.89    215.21   9291.28  14820.58   8398.36
200006    157.26    167.91    187.87  11034.31  12094.81   9077.65
200007    154.34    151.62    201.50   7396.32  12656.61  11215.82
200008    169.13    165.50    191.12  10768.27  13355.13   8698.39
200009    152.98    182.78    219.95   9308.08  14135.84  11329.43
200010    171.98    159.76    211.12  11826.45  11339.51  10975.56
200011    154.65    168.61    230.56   8717.81  14647.27  11381.76
200012    137.87    162.82    202.25  11743.46  11665.98   9867.17
200101    106.49    209.00    279.24  15760.21  12864.52   6047.98
200102    263.17    204.84    148.76  11669.34  12773.58  10653.92
200103    166.82    176.27    184.28  11706.94  12757.03   7746.83
200104    145.37    186.73    186.85  10598.98  12894.02   7977.20
200105    133.46    202.10    223.08  10219.15  13841.51   9714.54
200106    193.47    207.60    189.59  10209.34  15387.41   7295.98
200107    149.28    183.69    271.68  11134.20  14970.10   7086.17
200108    214.47    205.22    180.45  10467.60  12727.66  11503.54
200109    176.18    205.95    201.91  12786.60  12384.15   6245.73
200110    166.64    193.86    146.28   5768.84  10068.18  14224.86
200111    131.35    182.88    208.13   9816.61  13859.05   7382.04
200112    144.08    224.20    234.16  10453.18  13861.87   9090.37
200201    153.19    256.73    248.20  14585.18  12745.10   4439.54
200202    238.59    220.21    174.98  11773.14  12903.16   8772.11
200203    185.61    221.39    243.06  11564.44  13381.68   8269.57
200204    162.07    271.07    263.50  14572.96  12718.15   6633.73
200205    210.30    250.53    250.08  15983.07  10752.34   4740.19
200206    229.09    269.05    187.86   5934.66  15129.26  10666.51
200207    180.75    224.48    259.22   9906.97   9505.07  15087.98
200208    181.10    218.88    153.35   4885.29  10845.95  10801.19
200209    153.68    220.54    202.36   9102.72  11135.33   8951.51
200210    138.32    209.37    176.16   8158.23  10881.81   6911.56
200211    143.05    189.49    199.98   4783.00   8810.25  12401.79
200212    167.71    221.07    199.41  10393.30  11754.71   7315.54
200301    170.79    227.65    176.57  11348.08  10596.06   6092.95
200302    197.18    213.58    155.26   7882.60  12462.77   6305.62
200303    163.70    202.97    179.41   7399.43  11179.58   7721.39
200304    148.53    203.07    204.31   6992.39  11311.37   8364.03
200305    144.62    261.87    227.30   9263.07  10825.74   9785.43
200306    191.71    281.33    222.69  15397.50  10597.20   6545.03
200307    240.16    266.26    211.69   8408.88  13470.35   8679.90
200308    236.04    247.47    261.36  10584.00  13689.77   7202.89
200309    216.14    304.15    277.41  15895.33  11503.72   6619.86
200310    317.54    293.74    206.07   8598.54  12731.16  10732.32
200311    233.80    320.89    315.06  12925.10  12888.89   8677.43
200312    248.27    340.43    313.02  16821.52   9935.62   8874.42
200401    292.22    355.54    300.86   8182.44  13805.58  15003.58
200402    352.77    349.25    289.86  10774.49  15404.89  10079.33
200403    293.75    367.00    352.85  14123.40  13874.61   9415.95
200404    293.91    355.00    363.67  15265.82  13718.75   6776.74
200405    317.47    338.10    315.46   9526.57  14134.93  13283.09
200406    253.08    362.47    391.52  11945.12  14981.08  10375.21
200407    256.14    393.21    418.18  15434.43  13138.92   8556.81
200408    303.19    357.48    298.32   9272.62  14004.23  13465.08
200409    282.31    341.15    345.11   8809.37  15866.16  11551.08
200410    256.10    375.09    374.32  15829.30  13602.81   7984.05
200411    282.73    366.38    376.33  11597.43  16520.61   9885.95
200412    274.99    495.71    388.88  17260.80  12961.27   7756.05
200501    395.98    450.12    330.12  13044.08  15980.00  11534.64
200502    355.35    395.72    358.78  11210.85  15652.78  12299.45
200503    320.78    414.28    427.20  16179.45  13952.31  11350.73
200504    323.17    401.86    402.87  13000.58  14628.74  12664.92
200505    311.37    406.66    320.66   7838.03  12310.53  17290.90
200506    239.63    440.23    451.23  19115.53  13030.44   9802.24
200507    303.93    432.77    412.57  19106.47  12300.53   8278.54
200508    341.81    439.79    441.62  17117.62  15420.85   9884.53
200509    376.79    416.68    405.27  11197.16  16386.86  13241.94
200510    372.20    407.04    429.46  12820.21  14790.16  14575.58
200511    344.39    401.25    419.70  10776.80  12802.25  17723.57
200512    300.14    469.01    481.70  13135.05  18150.73  11076.59
200601    417.14    414.26    383.79  17560.43  14472.81  11904.15
200602    349.36    465.05    493.56  18531.12  13666.50  12139.58
200603    407.89    463.23    444.26  13199.47  16679.65  14094.10
200604    401.30    478.06    494.47  15546.09  17611.72  10084.08
200605    425.78    464.73    493.00  12427.19  17095.16  15129.83
200606    424.04    486.42    414.14   9439.70  19504.26  13418.90
200607    380.01    465.71    472.80  10120.11  19594.24  12605.43
200608    401.56    413.54    470.17   9354.78  14286.43  21044.43
200609    358.86    462.59    488.37  11392.91  19272.84  12744.55
200610    385.54    458.01    477.20  10078.03  18625.03  15807.62
200611    351.10    550.52    507.92  16789.41  18062.94  11546.78
200612    394.59    543.73    511.99  20241.72  16729.54  12174.71
200701    459.09    539.07    435.15  11936.97  17740.22  20075.69
200702    446.25    514.64    479.20  18334.69  19459.07  12170.32
200703    452.72    505.27    485.43  21726.17  18821.72   8975.70
200704    419.04    538.67    536.15  13729.42  20308.72  15104.84
200705    423.10    580.86    537.94  13892.87  20869.71  15652.09
200706    370.57    648.36    618.00  17257.53  22278.03  11845.99
200707    476.35    564.07    479.31  16159.70  20037.57  16434.03
200708    460.91    522.60    420.73   8325.51  17871.64  20826.21
200709    340.33    495.08    614.50  11081.76  19392.56  18765.41
200710    408.02    478.39    532.20  11366.16  18040.48  20753.51
200711    375.84    488.82    580.24  15879.08  21122.41  15958.77
200712    380.66    467.07    467.74  10115.35  20161.32  17376.88
200801    353.86    455.54    482.52  13198.67  18754.37  17930.43
200802    391.94    422.47    375.68  14093.45  18856.25  14222.17
200803    372.92    405.05    367.90  15610.57  17278.52  13570.14
200804    286.61    400.47    484.53  12752.23  14746.86  19879.70
200805    297.06    453.89    492.48  17025.86  17185.31  15046.88
200806    311.09    462.87    481.31  20159.07  18408.76  11462.34
200807    328.45    402.03    344.19  12220.96  15036.15  16766.71
200808    279.52    366.87    455.92  15122.46  15838.17  13265.88
200809    268.88    473.14    452.14  12053.63  20542.16   8602.37
200810    266.38    376.24    411.65   8361.33  14139.94  19218.47
200811    216.22    279.86    285.95   5000.96  10134.94  15176.08
200812    160.17    265.37    261.67   6436.39  10807.51  11391.76
200901    150.19    307.67    285.48  11743.92  12312.31   5774.92
200902    224.93    261.78    159.10   7118.61  12539.67   7603.90
200903    147.69    213.23    189.12   5809.05   9120.59   8945.22
200904    159.34    245.80    220.02   7994.60  11053.07   7096.42
200905    215.16    284.89    262.30  13366.01   9956.72   4876.55
200906    279.84    305.91    220.26   8233.73  12592.39  10434.41
200907    230.02    300.11    276.11   8348.37  12953.25   9098.94
200908    230.56    368.10    342.53  12547.86  13195.12   7684.80
200909    301.86    377.41    283.14  12388.82  13477.70   9427.88
200910    270.60    420.52    344.12  18125.14  11921.03   8923.40
200911    277.44    383.59    299.61   8110.91  11450.94  16382.31
200912    253.51    406.98    374.53   5826.29  15510.10  13771.00
201001    238.95    426.52    418.16  19847.45  12274.68   5997.69
201002    365.19    395.60    283.81  11213.94  13949.14  12540.45
201003    284.79    401.76    411.56  13647.58  15403.23   9431.81
201004    292.41    495.43    402.67  16590.33  13955.37  10948.07
201005    355.15    485.19    386.00  17087.61  14613.84   8146.39
201006    302.17    461.34    381.70  12518.47  13972.37  11794.95
201007    310.12    370.99    332.12   6529.21  13559.02  12872.78
201008    277.19    458.44    430.59  11527.63  14636.77  11910.14
