
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199905  -1.49  -7.24  -1.29  -3.43  -1.21  -0.89  -0.76  -7.47  -1.29  -6.93
199906  -0.61   2.20  -0.58  -3.94   1.66  -1.25   1.45   0.78   4.03 -11.63
199907  -3.91  -2.25  -4.49   0.36  -4.88   0.34  -4.35  -1.12  -6.80  -3.18
199908   1.26   1.69   1.48  -1.31   1.74  -0.89   0.99   0.20   2.39   0.36
199909  -0.88   2.65  -1.10   4.40   3.91  -0.03   4.53   2.80   4.70  -2.91
199910  -1.08   0.18  -0.76  -4.49   0.30  -3.08   0.53  -0.40   0.21  -3.78
199911  12.18  -3.81  15.59  -4.63  18.34  -1.60  17.93  -2.93  21.05   4.42
199912  21.19   3.67  24.00   1.85  31.85   8.44  32.14   4.11  34.54  19.27
200001   3.44  -7.77   5.49  -2.19   9.41   6.68   3.57  -6.24   8.86   7.86
200002  17.17  17.38  20.61  13.02  24.01  15.19  31.95   7.98  24.48  15.73
200003  -7.31  -8.00 -10.00  -4.64 -13.57 -11.25 -11.83   0.33 -13.56  -7.13
200004  -5.18   7.09  -7.10   0.13  -9.07  -0.36 -12.00   2.28  -9.45  -3.18
200005   0.90   7.68   0.72   1.94  -0.02  -0.07   1.57   3.95  -0.61   0.87
200006  -0.26  -0.52  -0.72   2.82  -2.77   2.04  -1.18   3.71  -3.06   2.68
200007  -1.31   1.80  -0.87  -0.20  -2.04  -0.30   0.30  -0.63  -1.02  -3.49
200008   2.07   4.91   1.91   0.05   1.52   1.58   1.66   6.05   1.79  -1.67
200009  -7.13  -2.61  -8.51  -6.16  -9.72  -5.19  -6.87  -6.19  -9.22 -10.45
200010   5.63   3.64   6.86  10.39   7.20   3.32   4.38   5.42   6.73  14.94
200011  -2.19   1.86  -2.71  -4.10  -5.71   1.83  -7.62   7.43  -5.69  -7.95
200012  -7.57  -3.71  -7.81 -15.50 -10.28  -1.29  -8.70  -1.34  -9.22 -22.60
200101   3.39   3.82   5.34   2.80   5.69   4.31   0.69   5.49  -2.91   5.74
200102 -10.62  -0.13 -16.04   0.10 -16.51  -1.78 -15.16  -8.27 -13.04 -19.39
200103  -0.40  -8.75  -0.52   3.26  -1.04   1.01  -0.81   1.03  -6.66   4.67
200104   4.52   4.24   5.43   3.72   6.14   6.23   3.47   5.42   0.30   4.27
200105  -4.57   5.38  -8.37  -0.52  -8.75  -2.08  -7.00  -4.28   1.79  -4.43
200106  -6.50 -10.75  -7.30  -5.62  -9.07  -6.87  -7.73  -5.45  -3.04  -8.21
200107   1.09   4.82   2.29  -3.10   2.43  -0.57   3.02   0.93   1.15  -4.41
200108  -7.08  -1.83 -12.66   3.63 -12.58   1.31 -11.51  -4.99 -11.29  -9.66
200109 -11.88 -20.91 -10.83  -9.20 -12.04 -10.66 -12.19 -10.16 -17.39 -22.91
200110   6.16  -1.68  10.25   3.48   9.97   3.81   9.78   4.95   2.56  23.10
200111   2.84   5.37   5.68  -4.95   5.73  -2.93   7.07  -0.35   7.82  13.24
200112   1.90  -1.89   0.53   7.34  -0.08   5.81   0.29   3.16   1.15  -0.91
200201   0.03   2.11  -3.71   5.89  -4.38   1.23  -3.82  -0.62   2.19  -3.22
200202   0.03  -9.44  -0.50   1.32  -1.52  -9.95  -0.71  -3.82  -1.17  -3.59
200203   4.66   6.62   4.02   4.14   4.30   7.07   4.41   6.24   5.93  11.11
200204  -3.91  -9.83  -6.91   0.75  -7.75 -11.22  -7.11  -8.35  -0.92  -8.09
200205  -5.22  -4.22  -5.96  -4.10  -6.14  -4.76  -6.16  -5.07  -6.08  -9.66
200206  -6.90  -9.90  -8.71  -5.32  -9.09 -11.26  -9.17  -8.90 -10.27  -8.11
200207  -5.04  -9.88  -1.33  -8.52  -1.45 -11.58  -1.52  -6.25 -16.25 -12.20
200208   1.73   3.98   1.20   2.22   1.51   5.82   1.09   3.83   3.41  -0.79
200209 -12.29 -17.15 -14.18  -9.35 -15.03 -17.92 -15.16 -13.33 -11.41 -28.26
200210   7.79  -6.50  14.47   1.10  15.26  -6.19  14.96   1.11   7.83  16.53
200211   6.76  12.40   8.72   4.31   6.52  13.10   8.72   5.44   3.15  23.48
200212  -7.97 -14.49 -12.79   0.36 -14.34 -16.17 -13.66 -13.36  -7.20 -23.50
200301  -4.03  -6.22  -4.62   4.12  -4.29   4.44  -5.65  -3.23  -8.74  -5.19
200302  -1.93  -5.83  -2.94   0.27  -2.72   1.68  -0.34  -0.66  -3.59   5.32
200303  -6.32  -4.38  -6.06  -3.41  -5.92  -3.69  -6.49  -8.92  -2.92  -7.93
200304   9.41  12.21  14.09   4.78  13.93   3.81  12.89   7.33  11.75  17.43
200305   6.00   1.32   5.02   8.67   5.67   8.97   3.82   7.14   3.90   1.12
200306  -2.09   0.29  -0.37  -6.51  -1.66  -7.22  -1.68  -4.47   4.04   2.48
200307   0.57   5.57  -0.97   4.46  -1.42   4.74   1.64   0.06   6.19   4.08
200308   0.37   6.48  -1.73   0.17  -2.10  -0.33   0.94   1.16   3.98   3.62
200309  -2.53   1.15  -1.16  -3.43  -1.05  -3.09  -1.91  -2.89  -4.57   1.17
200310   3.95   6.70   4.81   1.38   4.27   1.44   4.62   2.19   7.27   2.94
200311   4.56   5.91   6.89  -1.07   7.17   0.18   6.21   3.92   2.05   2.85
200312   0.47  -2.12  -1.14   0.31  -0.43   0.31  -0.74   2.11  -2.41  -0.36
200401   3.17   4.31   2.68   1.82   2.25   5.72   2.76   3.43   3.90   2.47
200402   3.12  -0.14   0.28   4.31  -0.82   4.89  -0.46   5.01  -0.13   0.15
200403   1.17  -1.52  -1.76   2.79  -5.16   3.55  -5.27   3.29  -1.69  -0.67
200404   3.23   9.92   3.23   4.37   1.92   3.33   2.55   3.25   4.39  -3.96
200405  -2.95  -1.31  -4.14  -3.26  -3.30  -3.22  -2.80  -2.30  -5.08  -8.92
200406   0.85   3.15   3.36  -0.67   2.24   0.58   2.37  -0.83   4.07   3.56
200407  -0.70  -0.22  -3.59   1.81  -4.98  -1.67  -4.50   1.25  -4.21  -1.64
200408  -1.53  -1.34  -2.21  -0.95  -4.93  -1.40  -3.98  -1.44  -2.13  -4.45
200409   3.33   6.71   0.07   5.38  -0.28   2.81   1.30   4.89   0.53 -11.09
200410   2.81   2.96   2.72   0.86   1.63   6.18   1.58   2.77   5.40   1.35
200411   3.78   6.08   6.57   5.34   5.30   1.23   4.59   2.78   6.44   9.30
200412   5.07   7.22   7.07   2.75   4.49   7.69   3.80   4.05   7.78   8.27
200501   2.54   6.02   3.14   2.20   3.70   1.56   9.32   0.71   8.90   0.92
200502   0.51   2.00  -2.50   5.04  -1.91   0.05  -0.92   0.56  -1.47   1.56
200503  -0.11  -2.78  -0.79   0.73  -0.71   0.53  -0.87   0.45  -2.08  -1.00
200504  -4.67  -1.99  -7.83  -2.90  -5.62  -2.88  -3.78  -5.36  -1.54  -1.50
200505   2.83   6.30   1.73   5.85   3.20  -0.13   3.67   2.14   6.83   8.56
200506   1.30   0.12   0.70   2.45   0.78  -0.53   1.43   0.67   2.30  -0.30
200507   4.80   2.43   4.20   9.23   2.66   0.32   3.00   5.33   1.58   2.64
200508   0.49  -0.83  -1.54   1.92  -1.35  -0.05  -0.72   0.20  -0.57   0.91
200509   3.22   1.99   3.61   2.70   3.45   1.47   3.06   3.66   2.77   1.68
200510  -8.51  -9.60  -8.55  -9.04 -10.34  -7.30  -7.22  -8.88  -7.93  -3.50
200511   1.08   3.53   0.16   2.90  -0.78  -0.18   0.05   1.20   1.35  -3.02
200512   1.92   3.57   2.83   2.22   3.72   1.03   2.44   1.37   3.46   2.14
200601   3.45   7.84   6.03   6.50   6.62   5.60   6.26  -0.21   6.49  -0.72
200602  -0.40   9.84  -1.44  11.36   6.58   9.72  -1.57  -0.16   7.13   2.75
200603   1.43  10.47  -1.12   8.24   3.23   8.74  -1.10   3.80   1.87  -1.86
200604  -0.34   2.27   2.88   3.35   2.23   1.51   2.85  -4.37   3.33 -16.26
200605  -2.90 -10.65  -4.13 -10.55  -8.61 -10.50  -3.99  -0.66  -7.94  13.90
200606  -1.41   1.77  -1.86  -0.70  -0.90   0.92  -1.79  -1.22  -1.93  -5.26
200607   2.03   1.29   3.47   1.28   1.09   2.26   3.66  -0.10   0.80  -5.84
200608   0.79   2.01  -0.11   0.22   1.29   3.64  -0.15   2.05   0.20 -15.54
200609   0.79   7.95  -1.34   2.43   2.76   7.15  -1.35   2.59   1.23   0.00
200610   3.64   9.00   2.01  10.72   5.74  11.05   1.92   4.82   5.00  19.23
200611   2.27   0.53   3.33   0.82  -0.79   1.81   3.51   1.07  -1.48  10.14
200612   2.11   5.17   3.06   5.42   3.24   4.53   3.15   0.71   2.90  10.00
200701   1.29   3.76   2.75  -1.40   0.49   3.81   1.18  -0.23   2.55  14.76
200702  -1.44   2.06  -1.06  -4.20   0.19   3.11  -0.27  -3.63   2.41   7.27
200703   1.88  -0.69   1.09   3.65   2.35  -0.90   0.84   1.36   2.95   5.67
200704   3.52   3.27   3.99   0.73   6.13   6.96   4.41   1.47   4.34  15.40
200705   2.07  -2.15   0.90   5.47   1.59  -2.38   1.41   2.91   2.42  -2.57
200706  -0.94  -3.96  -1.21   0.58   2.38  -2.41   0.32  -1.94   1.76   2.94
200707  -4.00  -5.08  -3.41  -4.67  -3.79  -3.54  -3.32  -4.09  -3.16  -1.55
200708  -1.25  -1.02  -0.69  -1.46  -2.20  -1.33  -1.54   0.39  -2.82 -10.26
200709   1.17  -0.85   0.36   1.03  -0.19   3.01  -1.99   2.15  -3.07   8.06
200710   1.48   3.34   3.69  -1.57   1.26   3.71   3.49   0.07   4.55   4.87
200711  -4.82  -7.70  -4.96  -3.91  -8.20  -7.13  -6.87  -2.57  -6.96 -16.05
200712   0.12  -4.33  -1.05   1.43  -2.12  -2.88  -0.26   0.92  -0.62  -5.62
200801 -11.58 -10.78 -11.92 -12.83 -13.29 -12.05 -11.57 -11.14 -11.30 -13.99
200802  -1.21  -5.34  -1.03   2.51   0.03  -1.36  -2.14  -2.29   0.74  -0.62
200803  -5.47  -8.35  -1.61  -4.98  -6.34  -8.42  -2.54  -7.12  -0.42  -5.11
200804   6.25   2.61   5.68   9.68   4.70   9.53   4.82   9.07   2.35   4.94
200805  -0.76  -0.33  -2.78   1.70   2.39   0.05  -3.95  -1.76  -0.38   3.35
200806 -10.98 -12.23  -8.02 -11.13 -10.02 -12.67 -10.94 -11.80  -7.65  -9.43
200807  -4.49  -4.84  -6.01  -5.03  -4.49  -4.16  -3.81  -3.94  -5.79  -2.19
200808   1.93   2.87   2.66   3.37   5.07   0.60   3.15   1.38   1.40   4.65
200809 -12.37 -10.81  -8.28 -15.00 -16.06 -17.86  -5.85 -11.38 -13.05 -17.15
200810 -15.34 -14.14 -20.57  -7.59 -14.36 -13.08 -18.53 -12.92 -23.18 -21.16
200811  -5.80  -3.95  -8.52  -6.03  -8.61  -3.51  -9.95  -5.91  -5.37  -7.16
200812  -2.87  -3.24   0.38  -4.98  -3.00  -3.41   1.59  -2.84  -3.73   3.60
200901  -4.60  -7.99  -2.58  -8.65  -5.81  -7.03  -2.84  -5.73  -1.23  -1.87
200902 -10.45 -17.63  -6.02 -17.77  -5.62  -9.24  -9.41 -12.93  -6.93  -9.07
200903   2.16  10.63   4.18  14.15   2.80   1.80   4.07   1.12   6.19   3.36
200904  17.03  22.19  13.93  32.50  11.19  18.67  12.00  21.00  15.17  18.80
200905   4.09   6.62   5.71   8.65   0.08   6.35   2.38   4.43   2.76   8.44
200906  -3.30  -4.69  -2.83  -5.05  -1.26  -2.71  -3.89  -4.25  -2.78   1.76
200907   6.09  10.10   6.80   9.72   5.84   4.29   7.38   6.28   7.19   2.52
200908   6.91  12.84   2.20  10.82   4.09   7.53   7.34   9.02   1.69   5.58
200909   4.46   4.08   6.44   7.26   3.00   4.99   1.92   3.75   6.45   2.99
200910  -4.77  -6.65  -2.85  -5.72  -4.96  -4.56  -3.61  -5.00  -2.73  -7.39
200911  -0.56  -1.07   3.58   0.23   0.13  -1.20   0.65  -1.41   0.87  -3.51
200912   5.40   4.57   7.79   5.42   3.08   5.17   6.00   5.32   7.02   3.72
201001  -3.83  -6.10   0.80  -5.08  -5.15  -5.06  -3.14  -3.27  -5.46  -2.51
201002  -3.63  -6.59  -1.06  -3.96  -3.71  -3.89  -2.71  -1.09  -6.71  -2.72
201003   7.53   9.18   7.10   8.11   6.04   8.05   5.73   5.61  10.24   3.46
201004  -3.98  -5.60  -3.01  -3.30  -5.51  -3.54  -5.30  -3.51  -5.40  -3.78
201005  -8.67 -12.36  -5.20  -9.48  -9.63  -9.83  -6.81  -8.19  -9.26  -6.42
201006  -1.62   0.28  -1.97  -1.20  -0.39  -1.29  -1.46  -2.94   0.16  -0.36
201007   7.30  11.70   5.25   7.72   8.53   7.69   8.10   5.30  11.34   3.42
201008  -4.30  -7.84  -3.66  -2.89  -7.39  -2.83  -6.84   0.77 -10.31  -3.72
201009   4.34   3.36   4.49   3.27   5.95   3.26   5.27   1.30   6.63   7.24
201010   4.23   3.05   4.90   3.43   5.07   3.21   5.12   4.01   3.83   4.57
201011  -8.42 -15.40  -2.87  -8.90 -11.63  -9.54  -7.56  -8.21  -9.98  -7.21
201012   6.06   4.44   7.15   6.50   4.01   5.96   5.16   4.18   8.24   5.19
201101   6.41  12.55   0.14  11.05  -1.11  10.65  -0.65   6.53   3.67   2.51
201102   1.79   2.54   0.25   2.94  -0.15   3.24   0.47   3.65   0.33   2.27
201103  -1.55  -7.91   2.71  -3.24   2.01  -2.56   3.38   0.02  -0.66   1.99
201104   3.02   0.89   1.51   4.26   1.65   2.20   2.15   4.09   0.18   2.20
201105  -5.00  -7.83  -2.35  -5.43  -2.30  -5.28  -2.16  -4.24  -4.95  -3.25
201106  -4.05  -5.32  -2.66  -3.45  -4.33  -7.16  -2.39  -3.47  -4.71  -5.91
201107  -7.53 -11.81  -2.57 -12.13  -1.18 -11.47  -2.02  -7.03  -5.81  -4.19
201108 -12.58 -15.85 -13.32 -14.13 -13.23 -13.95 -13.33 -10.62 -16.59  -7.30
201109  -4.81  -3.57  -5.63  -2.10 -10.44  -5.19  -5.70  -3.26 -12.33  -1.98
201110   7.96   2.36   8.19   4.49  12.11   2.66   8.27  10.94  11.16  -1.85
201111  -4.01  -8.12   1.51  -7.20   0.91  -9.44   1.04  -4.61   0.41  -6.45
201112  -0.81  -3.15   0.19  -0.37  -1.04  -3.98  -0.67   0.20  -3.15  -4.09
201201   5.24   5.53   7.44   0.52   9.33   4.00   8.35   4.52   7.41   8.09
201202   3.68   5.63   5.65   4.83   4.21   2.86   5.19   2.89   4.06   8.75
201203  -0.91  -4.06   2.65  -4.55   2.15  -5.76   2.60  -2.24   0.67   6.16
201204  -5.49 -12.11  -0.69  -9.72   1.08 -11.82  -0.30  -6.89  -1.88   4.75
201205  -9.95 -14.88  -9.28 -13.76  -5.83 -13.63  -9.14 -10.36  -9.54  -4.00
201206   7.33  10.95   6.43   9.84   3.52  11.33   5.79   8.82   5.74   1.62
201207  -1.16  -7.26   5.74  -7.10   3.97  -7.64   5.48  -4.26   5.02   3.19
201208   7.61  15.40   4.28  12.11   5.40  14.33   4.51   8.64   4.23   6.22
201209  -0.68  -1.08  -0.69   3.90  -4.57   1.85  -1.39  -0.20  -1.27  -7.72
201210   2.04   0.48   0.71   1.47   1.72   1.27   0.54   2.27  -0.98   6.29
201211   1.24   0.37   2.58  -0.34   1.91   0.55   2.40   1.63   1.44   0.40
201212   2.63   3.20   1.49   4.85   4.22   4.62   1.28   2.61  -1.37   6.19
201301   2.87   7.68  -2.79   3.99   3.94   3.98   2.13   2.51   2.96  13.43
201302  -2.67  -9.63   4.59  -7.42   5.09  -7.45   4.89  -6.43   3.98  -4.35
201303   0.31  -3.88   5.02  -2.06   3.59  -1.74   4.06  -2.15   2.88   3.72
201304   4.06  12.25  -2.01   6.65   0.13   7.06   0.19   7.42   1.00   6.53
201305   1.27   5.53   2.47   1.24   3.17   1.16   1.98  -1.57   2.59  17.97
201306  -7.97 -11.37  -7.49 -10.19  -5.20 -10.36  -4.30  -8.99  -6.13  -6.89
201307   6.39   5.44   8.49   5.73   5.58   5.51   6.63   5.18   5.00   7.81
201308   0.87   0.41   1.04   2.08   1.17   2.56   0.82   1.34   0.72   0.43
201309   2.68   6.67   1.05   2.46   1.45   2.48   1.19   2.98   1.38   4.09
201310   7.92  13.06   4.45  11.20   5.21  11.09   2.63  10.12   4.25   3.20
201311  -0.25   0.77   0.77  -1.42   0.48  -1.84   0.01  -1.24  -1.61   5.85
201312  -1.23  -1.63  -2.57  -1.21  -1.43  -1.58  -2.78  -1.18  -2.61   0.76
201401   1.33   3.51  -6.27   0.69  -4.71   2.26  -6.52   0.79  -4.84   3.62
201402   4.87   7.06   2.03   2.41   3.70   5.60   2.11   5.64   5.20   2.31
201403   5.53   8.19   0.39   4.47   1.93   8.38   0.97   5.33   2.51   3.38
201404   0.22   0.24  -0.53   1.72   0.31   0.45   0.07   1.20   1.00   0.17
201405  -0.66  -0.93  -1.68  -1.18  -1.97  -1.05  -1.78   0.52  -2.44  -4.80
201406  -1.20  -0.74  -3.91   1.94  -3.95   1.04  -3.25   3.26  -3.58  -7.53
201407  -2.84  -2.61  -1.69  -4.16  -2.13  -3.29  -1.80  -3.07  -1.14  -4.17
201408   0.03  -0.66   1.22   1.00   0.08  -0.95   1.40  -1.51   1.50   0.06
201409   0.68   2.08  -3.46   0.18  -3.17   1.63  -3.50   0.17  -2.88  -2.95
201410  -5.13  -5.83  -2.83  -8.26  -3.69  -7.04  -2.43  -6.18  -0.44  -7.09
201411   0.19  -0.45   6.58  -4.43   5.60  -2.40   5.22  -2.85   3.34   3.84
201412  -4.78  -6.58  -0.78  -7.38  -1.80  -7.72  -1.59  -6.34  -6.45   1.30

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  -9.22 -14.19   0.37 -17.88   1.59 -13.85  -9.34 -20.47  -3.30 -17.50
1976 -30.14 -24.16 -32.96 -34.57 -33.78 -20.96 -33.43 -23.68 -30.89 -39.19
1977 -19.85 -23.32 -14.29 -10.66 -18.30   0.15 -42.79   2.61 -15.77 -36.39
1978  29.76  39.38  24.14  39.70  27.60  40.38  43.82  33.77  33.77  20.40
1979  17.72  -3.43  51.04   3.39  53.03  -3.40  35.97  -2.47  38.81  10.21
1980  79.49  63.93  92.90 129.47 110.33  -5.67  52.16  73.45 118.78  22.00
1981 -10.64 -37.38  -6.04   5.62  -0.02 -39.57 -32.28 -33.74   9.91 -37.01
1982 -20.29  -2.11 -26.53 -22.93 -28.01  22.56 -16.07 -26.65 -28.37   4.11
1983  -0.91   6.84  -2.07 -11.58  -5.54   7.25  -3.14  38.74 -13.21   0.90
1984   2.82   9.22  -1.79   7.01  -3.81  16.80 -12.45  15.26  -5.92   2.79
1985 131.10  98.72 147.64  83.94 165.86 137.34 116.60  97.73 161.71 125.30
1986 107.37  48.72 140.27  67.95 141.15  62.32  41.68  52.65 162.30 107.34
1987 -21.39 -27.76 -17.73 -27.85 -14.33 -26.39 -22.45 -21.80 -18.93 -16.20
1988   9.21  20.39   4.74  10.11   4.35  20.53  11.32  21.62   5.16  28.56
1989  16.31  38.08   6.47  28.58   5.33  25.91  13.21  28.62   5.74  17.77
1990 -16.84 -10.29 -13.33 -24.93 -14.60 -13.77  -6.27 -14.25 -15.74  -1.54
1991  -3.81  -6.69   0.12  -5.03  -0.87  -2.28  -9.75  -3.12  -0.76  -6.53
1992 -28.92 -32.92 -24.49 -35.93 -26.03 -30.88 -33.21 -38.51 -26.92 -28.16
1993  23.62  21.05  17.84  36.13  15.65  90.07  28.63  46.20  12.13   9.41
1994   9.35  17.49   6.52   5.63   8.14  21.95   1.46  10.24   6.11  11.90
1995  -6.10 -10.70  -2.10  -8.07  -0.70  -1.79 -11.26  -5.07  -4.58 -18.20
1996  17.80  -1.85  14.73  38.75 -10.06  51.41   9.98  48.21  -9.32 -10.98
1997  34.46  59.89  32.21  14.80  51.65  32.26  49.00  36.68  51.27  34.03
1998  50.77  57.09  45.03  27.99  62.64  29.86  59.02  34.85  55.72 115.34
1999   7.32 -10.93  14.41 -18.42  19.00 -16.84  36.02 -17.08   1.03  14.94
2000  -2.85   8.86  -6.84   9.21 -11.27   3.14 -18.94  14.57 -12.14 -11.80
2001 -28.56 -34.83 -32.46  -9.93 -32.65 -12.87 -32.79 -26.03 -34.51 -38.20
2002 -10.39 -27.10  -8.26   6.27 -17.17 -17.01 -16.13 -15.77 -19.72 -31.26
2003  35.37  47.73  28.68  24.52  33.35  32.56  32.83  34.27  41.36  45.24
2004  28.78  30.48  25.72  36.87  19.88  43.65   8.80  33.29  29.64  19.90
2005  -2.03   9.21  -6.55   9.86  -9.93 -17.32  -4.83  -7.01   6.58   4.08
2006  30.09  54.50  23.15  29.48  29.61  32.13  29.42  21.07  35.61  53.92
2007   4.87  -1.81   9.32   4.08   4.77   9.14   7.18   5.52  11.60  17.37
2008 -50.91 -53.86 -50.52 -44.42 -56.02 -53.45 -49.76 -45.62 -54.01 -51.95
2009  22.09  32.03  30.69  53.21  14.43  26.04  22.22  27.20  27.94  14.48
2010 -14.35 -28.61   2.55 -14.12 -23.40 -16.56 -12.79 -13.81 -18.26 -13.73
2011 -24.80 -41.23 -14.28 -26.91 -19.85 -37.57 -21.13 -13.34 -33.26 -28.61
2012  12.71   1.54  27.09   0.40  28.05  -0.49  28.65   7.28  15.93  39.24
2013  24.40  41.43  16.50  14.30  29.89  19.03  24.28  11.92  22.82  52.22
2014 -13.48  -1.68 -17.16 -24.37 -18.68 -12.62 -18.65 -15.70 -17.29 -18.10

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  -4.45  -9.68   5.65 -13.57   6.93  -9.33  -4.58 -16.29   1.78 -13.16
1976 -10.57  -2.92 -14.19 -16.24 -15.23   1.17 -14.78  -2.30 -11.53 -22.16
1977 -20.17 -23.62 -14.63 -11.02 -18.62  -0.24 -43.02   2.20 -16.10 -36.64
1978  23.54  32.70  18.19  33.00  21.48  33.65  36.92  27.36  27.36  14.62
1979  14.07  -6.43  46.35   0.18  48.28  -6.40  31.75  -5.50  34.50   6.79
1980 107.73  89.72 123.26 165.58 143.42   9.17  76.10 100.75 153.20  41.20
1981  15.24 -19.24  21.18  36.21  28.94 -22.07 -12.67 -14.54  41.74 -18.76
1982  -9.00  11.76 -16.12 -12.02 -17.81  39.92  -4.19 -16.26 -18.22  18.85
1983  20.03  29.41  18.63   7.11  14.42  29.92  17.33  68.06   5.13  22.22
1984  19.95  27.41  14.57  24.83  12.20  36.25   2.14  34.45   9.74  19.91
1985 100.37  72.30 114.72  59.48 130.51 105.79  87.81  71.44 126.91  95.35
1986  67.79  20.34  94.41  35.90  95.12  31.34  14.64  23.51 112.24  67.76
1987 -33.03 -38.46 -29.92 -38.54 -27.02 -37.29 -33.94 -33.38 -30.93 -28.61
1988  23.32  35.95  18.28  24.34  17.83  36.11  25.71  37.33  18.75  45.17
1989  12.72  33.83   3.19  24.61   2.09  22.03   9.72  24.66   2.49  14.14
1990 -25.98 -20.16 -22.86 -33.19 -23.99 -23.25 -16.58 -23.68 -25.01 -12.37
1991  -2.06  -4.99   1.94  -3.30   0.93  -0.51  -8.11  -1.36   1.05  -4.83
1992  -8.44 -13.59  -2.73 -17.46  -4.71 -10.96 -13.96 -20.80  -5.86  -7.46
1993  43.27  40.28  36.57  57.76  34.03 120.27  49.08  69.43  29.95  26.79
1994   3.55  11.26   0.87   0.03   2.41  15.48  -3.91   4.39   0.48   5.97
1995  -8.08 -12.59  -4.17 -10.02  -2.79  -3.86 -13.13  -7.07  -6.59 -19.93
1996  12.61  -6.17   9.67  32.64 -14.03  44.74   5.13  41.68 -13.32 -14.91
1997  56.60  86.22  53.99  33.71  76.62  54.04  73.54  59.20  76.19  56.11
1998  40.62  46.52  35.27  19.38  51.70  21.12  48.32  25.78  45.24 100.85
1999  25.73   4.35  34.04  -4.43  39.42  -2.58  59.36  -2.85  18.36  34.66
2000   4.21  16.77  -0.06  17.15  -4.82  10.64 -13.04  22.91  -5.75  -5.39
2001 -24.67 -31.28 -28.78  -5.02 -28.98  -8.13 -29.13 -22.01 -30.94 -34.83
2002 -23.97 -38.14 -22.16  -9.82 -29.72 -29.58 -28.83 -28.53 -31.88 -41.67
2003  12.61  22.90   7.05   3.59  10.94  10.28  10.50  11.70  17.59  20.83
2004  19.56  21.14  16.71  27.07  11.30  33.36   1.01  23.74  20.35  11.31
2005  12.48  25.39   7.29  26.13   3.41  -5.08   9.27   6.76  22.36  19.49
2006  16.70  38.60  10.47  16.15  16.26  18.53  16.10   8.60  21.65  38.07
2007  -5.23 -11.27  -1.21  -5.95  -5.32  -1.37  -3.14  -4.64   0.86   6.07
2008 -48.72 -51.80 -48.31 -41.95 -54.07 -51.38 -47.52 -43.20 -51.96 -49.82
2009  19.02  28.72  27.41  49.36  11.55  22.88  19.15  24.01  24.72  11.60
2010  -8.32 -23.59   9.76  -8.08 -18.02 -10.69  -6.66  -7.75 -12.51  -7.66
2011 -22.22 -39.21 -11.34 -24.41 -17.10 -35.44 -18.43 -10.37 -30.97 -26.16
2012  10.57  -0.39  24.68  -1.51  25.62  -2.38  26.21   5.24  13.72  36.59
2013  19.35  35.68  11.77   9.65  24.61  14.20  19.23   7.37  17.83  46.04
2014  -1.65  11.76  -5.84 -14.03  -7.56  -0.68  -7.53  -4.18  -5.99  -6.90

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 -23.41 -26.96 -17.54 -29.97  -8.41 -28.43 -22.48 -30.44  -7.30 -26.64
1976 -32.08 -22.14 -29.98 -39.14 -31.61 -32.94 -32.82 -26.08 -30.32 -51.38
1977  -6.30   9.91 -25.92   7.08 -29.64   7.58 -26.02   7.06 -36.12 -99.99
1978  34.35  22.52  41.08  43.32  24.25  27.98  18.62  29.36  36.71  14.04
1979  -2.19  -7.21  16.86  -4.77  16.93  -5.52  -5.53  -5.84   6.88  67.01
1980  53.92  16.79  62.99  56.34  82.96  -2.53  82.69  16.74  43.74  42.12
1981 -35.13 -27.52 -28.37 -44.90 -29.87 -19.57 -38.50 -43.27 -46.28 -40.56
1982 -17.49 -30.55 -17.39   3.09 -27.63   1.91 -21.24 -29.45 -20.87 -56.55
1983   2.02  10.52  -6.65  -9.52 -10.62   9.55  -2.33  46.02 -20.76 -15.14
1984  11.68  14.69  11.00   2.56   9.81  14.98 -12.97   6.97  -7.15  13.76
1985 122.39 139.38  90.25  94.04 142.62 138.01 112.20  91.79 145.86 -99.99
1986  83.81  49.29  58.29  67.58  32.35  63.08  45.42  46.28 133.19  55.55
1987 -26.04 -29.71 -26.91 -28.25  -7.13 -26.21 -22.43 -28.39 -27.17 -99.99
1988  12.33  20.68   8.06   7.92   7.74  20.53   8.91  23.62  11.59 -99.99
1989  18.93  30.16  19.27  30.08  17.82  24.85  11.17  18.76  18.06   5.30
1990 -20.81  -3.89 -23.47 -24.60 -21.08 -13.77  -4.21 -14.39 -17.02 -15.36
1991  -3.75  -6.59  -9.59 -14.82 -10.42  -2.14  -8.90  -6.64 -10.73  19.20
